"date_time","price","quantity","symbol"
"Thu, 30 Jan 2020 10:03:00 GMT",134.515,37,"JPM"
"Thu, 30 Jan 2020 11:14:00 GMT",142.72,-35,"PEP"
"Thu, 30 Jan 2020 11:14:00 GMT",58.69,87,"KO"
"Fri, 31 Jan 2020 09:39:00 GMT",144.14,-35,"PEP"
"Fri, 31 Jan 2020 09:39:00 GMT",58.79,86,"KO"
"Fri, 31 Jan 2020 10:00:00 GMT",143.84,35,"PEP"
"Fri, 31 Jan 2020 10:00:00 GMT",58.76,-86,"KO"
"Fri, 31 Jan 2020 10:15:00 GMT",143.28,35,"PEP"
"Fri, 31 Jan 2020 10:15:00 GMT",58.979,-86,"KO"
"Fri, 31 Jan 2020 11:15:00 GMT",142.63,-35,"PEP"
"Fri, 31 Jan 2020 11:15:00 GMT",58.77,86,"KO"
"Fri, 31 Jan 2020 12:56:00 GMT",142.13,-35,"PEP"
"Fri, 31 Jan 2020 12:56:00 GMT",58.49,86,"KO"
"Fri, 31 Jan 2020 14:01:00 GMT",141.9,35,"PEP"
"Fri, 31 Jan 2020 14:01:00 GMT",58.39,-86,"KO"
"Fri, 31 Jan 2020 15:40:00 GMT",141.67,-35,"PEP"
"Fri, 31 Jan 2020 15:40:00 GMT",58.17,87,"KO"
"Fri, 31 Jan 2020 15:57:00 GMT",237.64,21,"GS"
"Fri, 31 Jan 2020 15:57:00 GMT",132.44,-38,"JPM"
"Mon, 03 Feb 2020 09:32:00 GMT",142.663,70,"PEP"
"Mon, 03 Feb 2020 09:32:00 GMT",58.695,-173,"KO"
"Mon, 03 Feb 2020 09:35:00 GMT",142.48,-35,"PEP"
"Mon, 03 Feb 2020 09:35:00 GMT",58.58,86,"KO"
"Mon, 03 Feb 2020 09:51:00 GMT",241.07,-21,"GS"
"Mon, 03 Feb 2020 09:51:00 GMT",133.585,38,"JPM"
"Mon, 03 Feb 2020 15:39:00 GMT",142.81,-35,"PEP"
"Mon, 03 Feb 2020 15:39:00 GMT",58.79,86,"KO"
"Tue, 04 Feb 2020 09:32:00 GMT",241.95,21,"GS"
"Tue, 04 Feb 2020 09:32:00 GMT",135.81,-37,"JPM"
"Tue, 04 Feb 2020 09:35:00 GMT",142.535,35,"PEP"
"Tue, 04 Feb 2020 09:35:00 GMT",58.75,-86,"KO"
"Tue, 04 Feb 2020 11:05:00 GMT",243.28,-21,"GS"
"Tue, 04 Feb 2020 11:05:00 GMT",136.3,37,"JPM"
"Tue, 04 Feb 2020 15:16:00 GMT",242,-21,"GS"
"Tue, 04 Feb 2020 15:16:00 GMT",135.647,37,"JPM"
